0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,0.8490530354414471,-0.6922098332928469,-1.5483626801714607,-0.9898950482575212,6.092094730143408,-1.8180385796664016,-1.6617503586685471,-2.5782681042385938,-1.146133618470313,-0.7706215991292207,-0.5690024823605493,-0.8332949141436702,-1.2700313451806144,-0.831264876782239,-0.657520324939336,-1.229426603784602,-2.2085527168652344,0.1146450424190988
-0.1585413011201378,2.9275240582979603,-0.2440335184221814,-0.1938385552943247,1.4831176994365514,0.0762715444295033,0.4169313651509957,-0.0839438594311425,-0.0698856208596636,0.5928093324124565,-0.5038112543887034,1.078055488843128,1.5398601277527757,-0.5718609118910412,1.008436033443703,1.1517568155547344,-0.3596602597361732,0.5277841737237869,0.400373927359859,0.1747999910594221,0.1166550879043194,1.0904980809768148
-0.1585413011201378,2.9275240582979603,-0.2440335184221814,-0.1938385552943247,1.6572191015358857,0.088596100954097,0.430705789842672,-0.0760479142597328,-0.0632551703680743,0.608193153985001,-0.5134300546514828,1.094495295807182,1.6067805749093709,-0.3857856129434729,1.008436033443703,1.1517568155547344,-0.3596602597361732,1.461713246263145,0.9556800203111884,-0.2721222571491208,0.1166550879043194,1.0904980809768148
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-1.252009271837432,-0.1845188061805208,-0.874133174236025,-0.3834197122757913,0.7274479899269625,-0.8354778709249123,-0.3731078647599707,-0.8415571935953927,-0.9593474391560348,-0.2734651600284974,-1.3577217402626756,-0.0889005155067682,-0.7572166594150772,-0.7628986281073258,-0.4384649043803275,2.283616938337671,0.1166550879043194,-0.1022111883715049
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,0.6625796080543563,-0.7448210233148218,-1.5742348569364797,-1.0195284589855702,6.34880014337922,-1.8180385796664016,-1.6617503586685471,-2.494959962576835,-1.2508795320495425,-0.8410200885639195,-0.5690024823605493,-0.8332949141436702,-1.2700313451806144,-0.8818927787882056,-0.6741249089913208,-1.229426603784602,-2.2085527168652344,0.1146450424190988
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-1.512672348246483,-0.5012662881231802,-1.2036860923395352,-0.7043129347189392,1.821456198149336,-1.265226285923044,-0.5919476822765813,-1.524353840358447,-1.1937552118343886,-0.5385225578713952,-1.3577217402626756,-0.0889005155067682,-1.009925320767917,-0.9681640915938116,-0.5097255166862159,0.8109427527956355,-0.464646863288069,-2.16234538088224
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-1.668443216244401,-0.3117511571062138,-0.9338164034303124,-0.449879131442411,1.072806070702684,-0.8966847567608056,-0.9354623031363868,-0.871012235337183,-1.2747436069160394,-0.4126467478260821,-1.3577217402626756,-0.0889005155067682,-1.009925320767917,-0.950353362231148,-0.6665036793984251,-0.894195389911296,-0.464646863288069,-1.696414312664586
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,0.3629225440664554,-0.7854024143407974,-1.523650976031649,-0.949388230504526,4.94910866139939,-1.7238257068913707,-1.6144377508558274,-2.317073090577997,-1.257612470542216,-0.8975841924922348,-0.7418246581614635,-0.751740001963241,-1.2557829010645505,-0.8068436118851259,-0.6495108098385105,-0.921736011717725,-1.953805880152768,-0.3842833599118785
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-1.3999896298373704,-0.5592727926752917,-1.1464410312197726,-0.6409391938198021,1.65664066737939,-1.1806527346633784,-0.6775349007488387,-1.377845786301292,-1.2317329155203478,-0.6023334713555721,-1.3577217402626756,-0.0889005155067682,-1.009925320767917,-1.0094766520806788,-0.5941121146053336,1.199157650383309,-0.7314432293761404,-2.16234538088224
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-1.2740578402352,-0.5115682289401398,-1.2010271254589608,-0.7020555147402383,1.843950597722972,-1.265226285923044,-0.5919476822765813,-1.5321764603711907,-1.196855553343042,-0.3930067035619738,-1.3577217402626756,-0.0889005155067682,-1.009925320767917,-0.9634530698803252,-0.5141499841654423,-0.52731330636259,-0.464646863288069,-2.16234538088224
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.6086551829515325,-0.8103761934344602,-0.6734416756246476,-0.5379978034135613,-0.6790387215767164,-0.665673423235522,-0.3910319328827069,-0.2669884143014053,-0.8951013940055733,-0.7744578322897622,-1.218831850794884,0.1592309507055319,-0.6642487519526511,-0.7162359672201009,-0.5271304867236368,-0.0724779530145923,-0.259917581126833,-0.976461641378262
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-0.9784965747100336,-0.3244513096066819,-0.7502394071250004,-0.3368920049870979,0.7501135203912564,-0.7738375803733928,0.1932285939744028,-0.8580164250863626,-0.8514216676359311,0.7890157750112492,-1.3577217402626756,-0.0889005155067682,-0.5027185731631569,-0.4476098134763739,-0.2404394110894004,0.5764691246013403,0.5735833950358905,-0.1022111883715049
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-1.5219582167451862,-0.8175015522705397,-0.9096949124412184,-0.4936720702393883,-0.3542150918971497,-0.8990857251735649,-0.9334162016378535,-0.8265102333211926,-1.0669147302671431,-0.576147949115167,-1.3577217402626756,-0.0889005155067682,-1.009925320767917,-0.9634530698803252,-0.5061162809946984,-1.229426603784602,-0.464646863288069,-1.1864923423245235
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-1.7951535074096214,-0.6210598140364473,-1.1821013550427657,-0.8732880238474092,0.8647745021543146,-1.3880734623104567,-1.004165227308348,-1.872410360444282,-1.3430621161449914,-0.4737560000012629,-1.3577217402626756,0.1592309507055319,-1.1399783329742657,-1.063730290766825,-0.6350980424140259,0.1648369686875787,-0.464646863288069,-1.1864923423245235
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-1.752371109829134,-0.6266180397059611,-1.183180407603623,-0.8502273987141702,0.7981448742266017,-1.4970589981706817,-0.8116011096855391,-2.238313201360774,-1.3430621161449914,-0.4531919173405653,-1.3577217402626756,-0.0101022722979856,-1.1288842665634309,-1.063730290766825,-0.6350980424140259,0.0550135836954586,-0.464646863288069,-1.1864923423245235
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-1.252009271837432,-0.5171761376873791,-1.1862221252744505,-0.6975687426929658,1.8080058831949248,-1.265226285923044,-0.5919476822765813,-1.5616265366591602,-1.214118106307879,-0.4593403904157673,-1.3577217402626756,-0.0889005155067682,-1.009925320767917,-0.9903150704044336,-0.5387852070878733,-0.52731330636259,-0.464646863288069,-2.16234538088224
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-1.252009271837432,-0.5380661995675062,-1.1894359689994505,-0.7057472747246751,1.651370835903441,-1.265226285923044,-0.5919476822765813,-1.5416508336056802,-1.2221530780296297,-0.4313501719578261,-1.3577217402626756,-0.0889005155067682,-1.009925320767917,-0.9990556003219344,-0.5736051740075069,-0.0287552126312316,-0.6710329221569994,-2.16234538088224
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-1.061012303789964,-0.3270487978050492,-0.8307986389962492,-0.3498678207963045,0.6973483889774995,-0.8108992028555716,-0.1472848566227241,-0.8716588720705271,-0.9163127342481628,0.4528628739762156,-1.3577217402626756,-0.0889005155067682,-0.6557371898944035,-0.4827998194640598,-0.3595035168638767,1.512372533064574,0.5225847261401222,-0.1022111883715049
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-1.6336158077906022,-0.4230257682379227,-1.1195926137591792,-0.7058387542742702,2.0040659515759973,-1.2038026977293377,-0.6508359029954051,-1.3757713084549938,-1.2986082417320002,-0.789391068309444,-1.3577217402626756,-0.0889005155067682,-1.009925320767917,-0.9581988406428196,-0.5035451653058174,-1.229426603784602,-0.8162148383936766,-2.16234538088224
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-1.5255219689648305,-0.5823569346845516,-1.1703337034094827,-0.8334703779337753,1.90241471952911,-1.3736072232842886,-1.0161851307616707,-1.907787717972034,-1.3401673861022612,-0.0690166770202668,-1.3577217402626756,0.1592309507055319,-1.1399783329742657,-1.063730290766825,-0.6350980424140259,-0.560385092243697,-0.464646863288069,-1.1864923423245235
-0.1585413011201378,2.9275240582979603,-0.2440335184221814,-0.1938385552943247,1.2186165122754338,2.770322298234426,2.891199038943875,3.0284129144317147,-1.185344550530963,3.0998959608864585,-0.3190761945570139,1.3114355233839012,2.396228958460926,1.3273987621240486,1.008436033443703,-0.2377793952341485,2.1330224742188446,1.2690767139607422,1.3381951142091013,-0.4810478053922297,0.1166550879043194,1.0940704966371184
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-1.085930659746502,-0.2241366583082527,-0.7690734425488429,-0.32547283332532,0.8609476319407923,-0.7738375803733928,0.1932285939744028,-0.8560876084746043,-0.8514216676359311,0.4257969612445373,-1.3577217402626756,-0.0889005155067682,-0.5027185731631569,-0.5193428174400302,-0.2404394110894004,1.1526990216217747,0.469625250802511,-0.1022111883715049
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-1.56539412854363,-0.37009673234328,-1.1173728046040354,-0.5035380010284338,1.3206937376891466,-0.9951811062792084,-0.9884007472278248,-0.9056331791696464,-1.327313239601503,-0.6345040075460178,-1.3577217402626756,-0.14315871368868,-1.0383636410590211,-0.9493474312324024,-0.5410012739781,-1.229426603784602,-0.5493879535732292,-2.16234538088224
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-1.587584997177919,-0.3593730029120743,-0.8263300910244803,-0.4228626917294328,0.7748955889678119,-0.776429571320707,-1.0074549682905494,-0.5965121348540008,-1.1390763688822656,-0.5898219193478866,-1.3577217402626756,-0.0889005155067682,-1.009925320767917,-0.9577645698085074,-0.5333959547178965,-1.229426603784602,-0.1471524777120758,-2.16234538088224
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-1.5255219689648305,-0.8627341347275803,-1.3413897928564007,-1.0342977011232375,0.5139764798558963,-1.5152203014488312,-0.8754944533215531,-1.8777819308791064,-1.3939469071990125,-0.4032060227560395,-1.3577217402626756,0.1592309507055319,-1.1399783329742657,-0.9945390020549016,-0.7031766625164477,0.2239480542165295,-0.464646863288069,-1.1864923423245235
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-0.7049838775826354,-0.374982635484923,-0.5008293409939637,-0.3405364550898037,-0.1840282482391664,-0.4667196394048608,0.1550479729224031,-0.1459555665437936,-0.697139509981617,0.4976253739026871,-0.5690024823605493,0.1592309507055319,-0.3284086877924368,-0.6698253913985986,-0.4424941511145435,1.5790265859034462,0.2515402931988803,-0.1022111883715049
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-1.0013432815450831,-0.4352641899758762,-0.8939484547403165,-0.4586312012663334,0.2894381023361468,-0.8403919238371726,-0.917472554314156,-0.8267003969937645,-1.0158248588243015,-0.4473335244129429,-0.9963032468597994,0.0248019201644864,-0.9998686988448884,-0.8547996226179061,-0.6350980424140259,2.3397878979868,-0.4160903048503132,-0.1022111883715049
-0.1585413011201378,-0.3415855788325758,3.148451300609957,-0.1938385552943247,0.9360923051817548,-0.8134994289004819,-0.89109357982774,-0.993655230489672,3.570732890948715,-2.0100115773525182,-1.4777013867305542,-3.8249750587026248,-1.1452597286956738,-0.8635975788370862,-0.5690024823605493,-0.8332949141436702,-1.2700313451806144,-0.9196016086667282,-0.6864923864180199,-0.1322357819433082,-1.9543480257025871,-0.0547953220891495
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-0.7158784942140354,-1.0352001500168269,-1.743994959628097,-0.8057326988125513,2.484398936014917,-1.8180385796664016,-1.6617503586685471,-2.67944306123433,-1.4492750132187893,-0.9442781290728705,-1.3577217402626756,-0.8332949141436702,-1.2700313451806144,-1.1389382064316995,-0.7656231626698266,2.2531731553177345,-1.0459488144804576,-1.1864923423245235
-0.1585413011201378,2.9275240582979603,-0.2440335184221814,-0.1938385552943247,1.547781825968226,2.8043921375864374,3.0840121698676537,3.240685191986212,-1.878849458171792,3.291304761789084,-0.3365773837113445,1.3411970913212956,3.020246864372919,1.3273987621240486,1.008436033443703,-0.2905765202910217,2.344409847136252,2.0448635567146645,1.3381951142091013,0.5449247294060878,0.1166550879043194,1.1989261963721174
-0.1585413011201378,-0.3415855788325758,3.469130900589018,-0.1938385552943247,0.4286696389797914,-0.7536203337606083,-0.8007540615698949,-1.1388959612449578,3.9876713243797126,-2.028158106339,-1.4603038878923806,-3.7553293091684967,-1.1720443422340714,-0.5760990960562258,-1.2435207009369529,-0.8332949141436702,-1.2700313451806144,-0.9634530698803252,-0.7008744809681301,-0.628974407555017,-2.2085527168652344,0.0219165607606583
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-1.5255219689648305,-0.6277144536204193,-1.2085101900601438,-0.7574860445393504,0.6664849242454038,-2.026878779525003,0.1245256698024416,-3.9855299604593646,-1.269881000191148,-0.4067034899249518,-1.3577217402626756,-0.8332949141436702,-1.0749518268710914,-1.063730290766825,-0.6350980424140259,-0.2486194775034771,-0.464646863288069,-1.1864923423245235
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-1.5705400170772494,-0.2921006101317054,-1.0334701083572448,-0.4462348110179111,1.2763120214281531,-0.8966847567608056,-0.9354623031363868,-0.7438069713910148,-1.3246255993259015,-0.6345040075460178,-1.3577217402626756,-0.0889005155067682,-1.009925320767917,-0.9383837646587002,-0.5251977387080167,-1.229426603784602,-0.464646863288069,-2.16234538088224
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-0.7049838775826354,-0.3778618516804639,-0.4995800274198771,-0.3407249147991963,-0.1970579095897339,-0.4667196394048608,0.1312991291137857,-0.1474173886721137,-0.6993650133420565,0.4942259773523022,-0.5690024823605493,0.1592309507055319,-0.3444644021543285,-0.6764279191452723,-0.4468250525574785,1.5790265859034462,0.2419716637833137,-0.1022111883715049
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-0.9784965747100336,-0.9261459866555304,-1.733495138995632,-0.7907673649857729,1.6056479165138444,-1.7415030126435107,-1.7228973801986531,-2.37767789298994,-1.415808154198802,-0.8799468769234321,-1.3577217402626756,-0.8332949141436702,-1.2700313451806144,-1.1389382064316995,-0.7656231626698266,1.5790265859034462,-1.0459488144804576,-1.1864923423245235
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-0.6677675833214831,-0.8800587624390213,-1.0398642373959546,-1.229411674257166,2.6553509089183667,-2.1315433824499923,-1.3449331589284137,-3.874357442596844,-1.3113486252894406,-0.6167421225024611,-1.3577217402626756,-0.8332949141436702,-1.2700313451806144,-1.0188051233332902,-0.7347890904365326,-0.1397535751956378,-2.2085527168652344,-1.250659704660298
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-1.7990346660922287,-0.3362967337744748,-1.055080587956276,-0.4946684123756764,1.371419771276606,-0.9566485759158648,-0.8798898871095483,-0.8651818240271499,-1.3162263638418408,-0.6647452226042692,-1.3577217402626756,-0.0889005155067682,-1.009925320767917,-0.9383837646587002,-0.6350980424140259,-1.229426603784602,-0.5781442544396818,-2.16234538088224
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-1.500327765786481,-0.9981153072375372,-1.5537842105530912,-1.082536366523725,2.831393207149993,-1.5836601063892992,-0.8565607158748569,-1.7729188976731447,-1.4603113899087532,-0.7965246604964888,-1.3577217402626756,0.1135184507715156,-1.1459681499880563,-1.115023511536994,-0.7659908208179182,4.2581315935490975,-1.6004778962226751,-2.117400776876926
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-1.4730292158473477,-0.5778050842750059,-1.1976895108945196,-0.7057472747246751,1.7308292556058402,-1.1659560277884635,-0.5998787407995279,-1.2358335922563706,-1.2071162236798028,-0.531245967037067,-1.3577217402626756,0.1116093816399671,-0.9921908525876556,-0.8206344566950257,-0.5414167491799614,0.8769132884814342,-0.5762107509288685,-2.16234538088224
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-1.5255219689648305,-0.309018193230036,-0.7864872628557821,-0.3615229946060442,0.6255591459222573,-0.6946965114905326,-1.080700419956089,-0.437168395212502,-1.1376907530454636,-0.5496143461561823,-1.3577217402626756,-0.0889005155067682,-1.009925320767917,-0.9589935382032378,-0.5035451653058174,-1.229426603784602,0.0132483743006684,-2.16234538088224
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-1.111236767551262,-0.1984333499370892,-0.7693660329836363,-0.3275914306525941,0.8778485749766165,-0.7738375803733928,0.1932285939744028,-0.8511576224356933,-0.8514216676359311,0.3350367817114406,-1.3577217402626756,-0.0889005155067682,-0.5027185731631569,-0.5564544570643293,-0.2404394110894004,1.2176603743572243,0.4158416787837681,-0.1022111883715049
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-1.7990346660922287,-0.3761364898280603,-1.01709991619014,-0.4733073372275522,1.124550062181724,-0.932013988102812,-0.9053547878493218,-0.8561815985087213,-1.2928130015765655,-0.6641996611893585,-1.3577217402626756,-0.0889005155067682,-1.009925320767917,-0.9431901661829544,-0.6350980424140259,-1.229426603784602,-0.464646863288069,-2.16234538088224
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-1.4560986812904084,-0.497882616124031,-1.2074002906488115,-0.7057472747246751,1.8243167817084285,-1.265226285923044,-0.5919476822765813,-1.5164267648511265,-1.18942447598591,-0.4919323662815725,-1.3577217402626756,-0.0889005155067682,-1.009925320767917,-0.9634530698803252,-0.5035451653058174,0.5204909802018196,-0.464646863288069,-2.16234538088224
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-1.3192407275360372,-0.5832422080482688,-1.1692397525937064,-0.7057472747246751,1.456938014216697,-1.265226285923044,-0.5919476822765813,-1.570008751101465,-1.2589478951362325,-0.531245967037067,-1.3577217402626756,-0.0889005155067682,-1.009925320767917,-1.0390814038799767,-0.6523694671851414,0.8769132884814342,-0.9030604703941862,-2.16234538088224
-0.1585413011201378,2.9275240582979603,-0.2440335184221814,-0.1938385552943247,1.4831176994365514,0.0210009138801379,0.3551586647179636,-0.1193539666862123,-0.0996204984404675,0.523819140605008,-0.4606748417647412,1.004329631429929,1.2397491011523745,-0.5213095810109999,1.008436033443703,1.1517568155547344,-0.3596602597361732,0.919541033224128,0.9143165908933722,0.1747999910594221,0.1166550879043194,1.0904980809768148
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-1.2231927392410935,-0.0803840121697768,-0.761997841800473,-0.3470162764949455,0.93337410007871,-0.7738375803733928,0.1932285939744028,-0.8199905794512515,-0.8514216676359311,-0.0773715099128129,-1.3577217402626756,-0.0889005155067682,-0.5027185731631569,-0.7628986281073258,-0.2404394110894004,1.35710850750367,0.1166550879043194,-0.1022111883715049
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-0.7049838775826354,-0.5800450763745594,-0.6318173001514448,-0.427110766884453,-0.1239019418416399,-0.6509088123120033,-0.0025048709517465,-0.512716424110687,-0.7284516909609614,-0.1178708994244147,-0.5690024823605493,0.1592309507055319,-0.5543078900982619,-0.7627210245393924,-0.6349232948980414,0.8772241712163495,0.6979570390967079,-0.1022111883715049
-0.1585413011201378,-0.3415855788325758,3.669619785376632,-0.1938385552943247,-0.9515235994902174,-0.6307685490098833,-0.7941856389844989,-0.4562840278597908,-0.135311880347167,-0.8542829283351754,-0.8609343371680765,-0.8947626687041828,-0.8393006529865477,-0.2469293160147502,-1.279940689429497,-0.0644305586832148,-0.9650363320912916,-0.9436750118779664,-0.6350980424140259,0.8769132884814342,-0.5219730616306635,-0.2091396381438609
-0.1585413011201378,2.9275240582979603,-0.2440335184221814,-0.1938385552943247,1.5251858735834176,2.7542407941542275,3.050832722947209,3.184564570853807,-1.904001021517829,3.265932548931949,-0.3503615105978257,1.3698101537977905,3.020246864372919,1.3273987621240486,1.008436033443703,-0.2721273215184148,2.270543558834163,2.0448635567146645,1.3381951142091013,0.6609333740058584,0.1166550879043194,1.1989261963721174
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-0.9784965747100336,-0.9167816012706804,-1.7199231902880496,-0.8235247519204961,2.2402809149471965,-1.816820718958525,-1.662723351458983,-2.6662500023204343,-1.344219676542668,-0.943254467691256,-1.3577217402626756,-0.8332949141436702,-1.2700313451806144,-1.1389382064316995,-0.7656231626698266,1.5790265859034462,-1.0459488144804576,-1.1864923423245235
-0.1585413011201378,2.9275240582979603,-0.2440335184221814,-0.1938385552943247,1.2343048437440745,-0.13511311536387,0.1735125768768122,-0.219569338377552,-0.7856801631564786,0.5045643444996114,0.8033826430831952,1.6039613018291183,0.5814687858474552,-0.1360443218110312,1.008436033443703,-2.5702151776297737,0.8391285325498952,2.117308645559004,1.4332352418231251,0.8769132884814342,1.3580015834359225,1.1989261963721174
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-1.5255219689648305,-0.6210230946691961,-1.2139944486216123,-0.7632771706210367,0.6994836752720669,-2.026878779525003,0.1245256698024416,-3.975904261969161,-1.249897822482955,-0.4290875855058875,-1.3577217402626756,-0.8332949141436702,-1.0749518268710914,-1.063730290766825,-0.6350980424140259,-0.1725180374573728,-0.464646863288069,-1.1864923423245235
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-1.252009271837432,-0.5899609991982572,-1.1422097333367258,-0.690093475347946,1.555736100954164,-1.265226285923044,-0.5919476822765813,-1.637558653119251,-1.281607060081359,-0.6106596992146605,-1.3577217402626756,-0.0889005155067682,-1.009925320767917,-1.063730290766825,-0.6671495690924377,0.1569378807879231,-0.7479035340111319,-2.16234538088224
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-1.6673248072334603,-0.8374417775717893,-1.3615336085953726,-1.1869042465284636,2.419617999825069,-1.8681291106121265,-1.0398202684232258,-2.836485976546129,-1.349218881469589,-0.7932014262478695,-1.3577217402626756,-0.3187192247193231,-1.2026052752031204,-1.0897246864287795,-0.69635931826492,0.1747999910594221,-1.6057999566759804,-2.2145588683182016
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-1.078207366440629,-0.60431632672902,-1.0088037979574236,-0.5376729605852201,0.706725831655539,-1.0137784431946997,-0.8356752480431281,-1.0787775511049065,-1.118821311779551,-0.5538587355798348,-1.3577217402626756,-0.0889005155067682,-1.009925320767917,-0.8903396737407709,-0.6350980424140259,0.3649935603971541,-0.622114174285051,-0.1022111883715049
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-1.5255219689648305,-1.002048530805229,-1.545773554379678,-1.0950159702848212,2.8594368844600595,-1.5723442268915755,-0.8176858616987392,-1.7295632595987438,-1.4659722282722565,-0.8363362159617118,-1.3577217402626756,0.1592309507055319,-1.1399783329742657,-1.1138689012100746,-0.7660085714894794,1.195397856000961,-1.627250765672846,-2.16234538088224
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,0.6715010310800203,-0.7391156644999024,-1.5700057101411695,-1.0223380761811816,5.858907060174227,-1.8180385796664016,-1.6617503586685471,-2.496008470455521,-1.2458681874395134,-0.8443881539950918,-0.5690024823605493,-0.8332949141436702,-1.2700313451806144,-0.7628986281073258,-0.6350980424140259,-1.229426603784602,-2.170630962835544,0.1146450424190988
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-0.720766361165817,-0.2436236647238878,-0.5664141790952515,-0.3363685360214329,0.4344006652546232,-0.4844412439678063,1.201300523111386,-0.1187507583021688,-0.6082042063121808,0.659200644475795,-0.6145138932395166,0.1449130384729515,0.367376291961253,-0.3849349017555631,-0.2404394110894004,1.4574846058804671,0.6644142142190312,-0.1022111883715049
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,0.8145527400007497,-0.6476323522376843,-1.502192910030092,-0.95337786536014,6.492476584027107,-1.8180385796664016,-1.6617503586685471,-2.6896909209452406,-1.1655131355163937,-0.898393833840116,-0.5690024823605493,-0.8332949141436702,-1.2700313451806144,-0.8520180726677216,-0.6643268125039834,-1.229426603784602,-1.5625697035932165,0.1146450424190988
-0.1585413011201378,2.9275240582979603,-0.2440335184221814,-0.1938385552943247,1.4831176994365514,-0.0604830973585918,0.2565910625068117,-0.1976977807559999,-0.3279239556364597,0.5414454864138043,0.474899163166438,1.4290441703099837,0.7163557346957552,-0.0967103670895787,-0.7057318418497223,1.1517568155547344,0.5236257343601052,1.6027646516597538,1.048202120724615,0.1747999910594221,-0.3044703085727417,1.0904980809768148
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-1.0452553144307095,-0.1915618530623407,-0.6622259381492617,-0.3408191707320787,0.4655615303387948,-0.6577591490012071,0.0522649487052284,-0.5753485715303457,-0.8049665078672797,0.0643218998211214,-1.0596170643795628,0.0048833620523597,-0.5223805305265498,-0.7628986281073258,-0.3398829770957471,1.5790265859034462,0.1166550879043194,-0.1022111883715049
-0.1585413011201378,-0.3415855788325758,-0.2440335184221814,-0.1938385552943247,-0.7008496179482102,-0.9259812024896794,-1.3334156634863017,-0.6713514423182803,1.7404181339026097,-1.3787890282078412,-1.4283211841967305,-1.7075946277159095,-1.2737112480682025,-1.0925318375221975,-1.3517608283469122,-0.4564094502786082,-1.192718551175016,-0.9528429428316634,-0.6934176916398869,0.1641872528033514,-1.0327688786814924,-2.145956014486325
-0.1585413011201378,-0.3415855788325758,1.4333165098592475,-0.1938385552943247,-0.7049838775826354,-0.5486245064021288,-0.4993698757166928,-0.4209031183620037,-0.4646062807490219,-0.5853664168685349,-0.4565203960447147,-0.5048170642337374,-0.8163551508710161,-0.4995624337101296,-0.5690024823605493,0.1592309507055319,-0.7221100806656771,-0.8403774564276502,-0.6350980424140259,1.1481559254006863,-1.0459488144804576,-0.7676094064223813
-0.1585413011201378,2.9275240582979603,-0.2440335184221814,-0.1938385552943247,1.326164830303457,-0.0630489039378388,0.3302168155638898,-0.1753377216855198,-1.0544421112971325,0.559338980752858,1.0644589495056542,1.1476294355316108,0.3071485607514836,1.4313058970469004,1.008436033443703,1.2575002100129764,1.1202924010193973,2.0448635567146645,1.3381951142091013,1.4753367330932532,1.1934108601102034,1.136705670653488
-0.1585413011201378,2.9275240582979603,-0.2440335184221814,-0.1938385552943247,1.64295745405768,1.8824424784873257,2.082960690852481,2.1304751227479666,-1.3933212407908155,2.2928168658320955,0.2150447675948737,1.2132953058429763,2.0496903568894416,0.7480323119918435,1.008436033443703,0.2092109115324855,2.126294624013445,1.711458727345147,1.3381951142091013,-0.2355122845856559,0.3582464435184118,1.108799902003762
-0.1585413011201378,-0.3415855788325758,4.097797738874483,-0.1938385552943247,-0.9784965747100336,-0.5932154693071687,-0.8208093746188713,-0.4373390292641199,-0.044656091897388,-0.8591602680113493,-0.962444002360026,-0.8999774987054103,-0.8514216676359311,-0.2530127021526958,-1.3577217402626756,-0.0889005155067682,-1.009925320767917,-0.9634530698803252,-0.6350980424140259,0.8769132884814342,-0.5534281408437116,-0.1022111883715049
